DATETIME,FORECAST_POE50,SCADAVALUE
2024-01-19 16:05:00,0.27295141998030137,0.2848064398819555
2024-01-19 16:10:00,0.3261287501319855,0.36419559633471804
2024-01-19 16:15:00,0.42074455311656694,0.40146570207791565
2024-01-19 16:20:00,0.2851500236692756,0.25816015326104996
2024-01-19 16:25:00,0.22723730590466054,0.2392584474947424
2024-01-19 16:30:00,0.349851662833659,0.3470279006279675
2024-01-19 16:35:00,0.3983702297674434,0.4294771289206979
2024-01-19 16:40:00,0.5230687702412917,0.5663800965375428
2024-01-19 16:45:00,0.43200833918616005,0.351923892972884
2024-01-19 16:50:00,0.2733345419554576,0.25401737871929064
2024-01-19 16:55:00,0.1507968094214904,0.14241885131756413
2024-01-19 17:00:00,0.10607881248125575,0.1284601852747222
2024-01-19 17:05:00,0.15631376586374005,0.1684452465826669
2024-01-19 17:10:00,0.13570180360033512,0.13880172012571917
2024-01-19 17:15:00,0.17303320885955775,0.20128217132693682
2024-01-19 17:20:00,0.32402924170812936,0.31355529990251846
2024-01-19 17:25:00,0.1867489755701506,0.23632388641383578
2024-01-19 17:30:00,0.32943892399733526,0.293123558216227
2024-01-19 17:35:00,0.11079887521518046,0.09545468686138356
2024-01-19 17:40:00,0.04727725173427824,0.0720253988414698
2024-01-19 17:45:00,0.04206679287215358,0.06100727058234693
2024-01-19 17:50:00,0.05346850285280284,0.056695615873938766
2024-01-19 17:55:00,0.03035858531137932,0.041452265224002985
2024-01-19 18:00:00,0.015355528764261522,0.02980535717925373
2024-01-19 18:05:00,0.0125664007851242,0.021466630765583448
2024-01-19 18:10:00,0.0001838985480749883,0.008552508475807456
2024-01-19 18:15:00,0.0,0.0
2024-01-19 18:20:00,0.0,0.0
2024-01-19 18:25:00,0.0,0.0
2024-01-19 18:30:00,0.0,0.0
2024-01-19 18:35:00,0.0,0.0
2024-01-19 18:40:00,0.0,0.0
2024-01-19 18:45:00,0.0,0.0
2024-01-19 18:50:00,0.0,0.0
2024-01-19 18:55:00,0.0,0.0
2024-01-19 19:00:00,0.0,0.0
2024-01-19 19:05:00,0.0,0.0
2024-01-19 19:10:00,0.0,0.0
2024-01-19 19:15:00,0.0,0.0
2024-01-19 19:20:00,0.0,0.0
2024-01-19 19:25:00,0.0,0.0
2024-01-19 19:30:00,0.0,0.0
2024-01-19 19:35:00,0.0,0.0
2024-01-19 19:40:00,0.0,0.0
2024-01-19 19:45:00,0.0,0.0
2024-01-19 19:50:00,0.0,0.0
2024-01-19 19:55:00,0.0,0.0
2024-01-19 20:00:00,0.0,0.0
2024-01-19 20:05:00,0.0,0.0
2024-01-19 20:10:00,0.0,0.0
2024-01-19 20:15:00,0.0,0.0
2024-01-19 20:20:00,0.0,0.0
2024-01-19 20:25:00,0.0,0.0
2024-01-19 20:30:00,0.0,0.0
2024-01-19 20:35:00,0.0,0.0
2024-01-19 20:40:00,0.0,0.0
2024-01-19 20:45:00,0.0,0.0
2024-01-19 20:50:00,0.0,0.0
2024-01-19 20:55:00,0.0,0.0
2024-01-19 21:00:00,0.0,0.0
2024-01-19 21:05:00,0.0,0.0
2024-01-19 21:10:00,0.0,0.0
2024-01-19 21:15:00,0.0,0.0
2024-01-19 21:20:00,0.0,0.0
2024-01-19 21:25:00,0.0,0.0
2024-01-19 21:30:00,0.0,0.0
2024-01-19 21:35:00,0.0,0.0
2024-01-19 21:40:00,0.0,0.0
2024-01-19 21:45:00,0.0,0.0
2024-01-19 21:50:00,0.0,0.0
2024-01-19 21:55:00,0.0,0.0
2024-01-19 22:00:00,0.0,0.0
2024-01-19 22:05:00,0.0,0.0
2024-01-19 22:10:00,0.0,0.0
2024-01-19 22:15:00,0.0,0.0
2024-01-19 22:20:00,0.0,0.0
2024-01-19 22:25:00,0.0,0.0
2024-01-19 22:30:00,0.0,0.0
2024-01-19 22:35:00,0.0,0.0
2024-01-19 22:40:00,0.0,0.0
2024-01-19 22:45:00,0.0,0.0
2024-01-19 22:50:00,0.0,0.0
2024-01-19 22:55:00,0.0,0.0
2024-01-19 23:00:00,0.0,0.0
2024-01-19 23:05:00,0.0,0.0
2024-01-19 23:10:00,0.0,0.0
2024-01-19 23:15:00,0.0,0.0
2024-01-19 23:20:00,0.0,0.0
2024-01-19 23:25:00,0.0,0.0
2024-01-19 23:30:00,0.0,0.0
2024-01-19 23:35:00,0.0,0.0
2024-01-19 23:40:00,0.0,0.0
2024-01-19 23:45:00,0.0,0.0
2024-01-19 23:50:00,0.0,0.0
2024-01-19 23:55:00,0.0,0.0
2024-01-20 00:00:00,0.0,0.0
2024-01-20 00:05:00,0.0,0.0
2024-01-20 00:10:00,0.0,0.0
2024-01-20 00:15:00,0.0,0.0
2024-01-20 00:20:00,0.0,0.0
2024-01-20 00:25:00,0.0,0.0
2024-01-20 00:30:00,0.0,0.0
2024-01-20 00:35:00,0.0,0.0
2024-01-20 00:40:00,0.0,0.0
2024-01-20 00:45:00,0.0,0.0
2024-01-20 00:50:00,0.0,0.0
2024-01-20 00:55:00,0.0,0.0
2024-01-20 01:00:00,0.0,0.0
2024-01-20 01:05:00,0.0,0.0
2024-01-20 01:10:00,0.0,0.0
2024-01-20 01:15:00,0.0,0.0
2024-01-20 01:20:00,0.0,0.0
2024-01-20 01:25:00,0.0,0.0
2024-01-20 01:30:00,0.0,0.0
2024-01-20 01:35:00,0.0,0.0
2024-01-20 01:40:00,0.0,0.0
2024-01-20 01:45:00,0.0,0.0
2024-01-20 01:50:00,0.0,0.0
2024-01-20 01:55:00,0.0,0.0
2024-01-20 02:00:00,0.0,0.0
2024-01-20 02:05:00,0.0,0.0
2024-01-20 02:10:00,0.0,0.0
2024-01-20 02:15:00,0.0,0.0
2024-01-20 02:20:00,0.0,0.0
2024-01-20 02:25:00,0.0,0.0
2024-01-20 02:30:00,0.0,0.0
2024-01-20 02:35:00,0.0,0.0
2024-01-20 02:40:00,0.0,0.0
2024-01-20 02:45:00,0.0,0.0
2024-01-20 02:50:00,0.0,0.0
2024-01-20 02:55:00,0.0,0.0
2024-01-20 03:00:00,0.0,0.0
2024-01-20 03:05:00,0.0,0.0
2024-01-20 03:10:00,0.0,0.0
2024-01-20 03:15:00,0.0,0.0
2024-01-20 03:20:00,0.0,0.0
2024-01-20 03:25:00,0.0,0.0
2024-01-20 03:30:00,0.0,0.0
2024-01-20 03:35:00,0.0,0.0
2024-01-20 03:40:00,0.0,0.0
2024-01-20 03:45:00,0.0,0.0
2024-01-20 03:50:00,0.0,0.0
2024-01-20 03:55:00,0.0,0.0
2024-01-20 04:00:00,0.0,0.0
2024-01-21 04:05:00,0.0,0.0
2024-01-21 04:10:00,0.0,0.0
2024-01-21 04:15:00,0.0,0.0
2024-01-21 04:20:00,0.0,0.0
2024-01-21 04:25:00,0.0,0.0
2024-01-21 04:30:00,0.0,0.0
2024-01-21 04:35:00,0.0,0.0
2024-01-21 04:40:00,0.0,0.0
2024-01-21 04:45:00,0.0,0.0
2024-01-21 04:50:00,0.0,0.0
2024-01-21 04:55:00,0.0,0.0
2024-01-21 05:00:00,0.0,0.0
2024-01-21 05:05:00,0.0,0.0
2024-01-21 05:10:00,0.0,0.0
2024-01-21 05:15:00,0.0,0.0
2024-01-21 05:20:00,0.0,0.0
2024-01-21 05:25:00,0.0,0.0
2024-01-21 05:30:00,0.0,0.0
2024-01-21 05:35:00,0.0,0.0
2024-01-21 05:40:00,0.0,0.0
2024-01-21 05:45:00,0.0,0.0
2024-01-21 05:50:00,0.0,0.0
2024-01-21 05:55:00,0.0,0.0
2024-01-21 06:00:00,0.0,0.0
2024-01-21 06:05:00,0.02582242112552961,0.013856602348660306
2024-01-21 06:10:00,0.04139249819587862,0.031829620447189164
2024-01-21 06:15:00,0.07601139987099516,0.055952205993345626
2024-01-21 06:20:00,0.058050641675671304,0.05526182019411411
2024-01-21 06:25:00,0.14380866459464087,0.1258984785000376
2024-01-21 06:30:00,0.23565066447909128,0.19101909985645182
2024-01-21 06:35:00,0.2903604825314003,0.32220205638421434
2024-01-21 06:40:00,0.3091641090720678,0.33566634183031463
2024-01-21 06:45:00,0.4322841870082725,0.4335572247073216
2024-01-21 06:50:00,0.5295052194239163,0.4583987003276612
2024-01-21 06:55:00,0.6241976468035291,0.5820727726399418
2024-01-21 07:00:00,0.6315995633635473,0.6622309315212379
2024-01-21 07:05:00,0.5007404215291869,0.5465130766426316
2024-01-21 07:10:00,0.4724353700046449,0.4418901276669695
2024-01-21 07:15:00,0.5843989360243004,0.6099743201002492
2024-01-21 07:20:00,0.5532281321255899,0.5348692335736835
2024-01-21 07:25:00,0.6604716354113205,0.5804720890277391
2024-01-21 07:30:00,0.646602619910665,0.5673843358588222
2024-01-21 07:35:00,0.5800313455075193,0.5603854636166683
2024-01-21 07:40:00,0.6677969275763075,0.5165088025338768
2024-01-21 07:45:00,0.5950344020546372,0.635176696621186
2024-01-21 07:50:00,0.653176993004346,0.6788965841917436
2024-01-21 07:55:00,0.7358547152430595,0.7604670839222557
2024-01-21 08:00:00,0.6928377798725185,0.7253154894528818
2024-01-21 08:05:00,0.8517721000463271,0.8652627442843182
2024-01-21 08:10:00,0.7651712087820138,0.7354528969155156
2024-01-21 08:15:00,0.6115392967443674,0.5694872157560598
2024-01-21 08:20:00,0.7583669625032392,0.7228674932804237
2024-01-21 08:25:00,0.8817322385035439,0.8123157470640979
2024-01-21 08:30:00,0.8909424907862996,0.8185299855011319
2024-01-21 08:35:00,0.7523136352957709,0.7492310358836639
2024-01-21 08:40:00,0.6506177382103023,0.661446297716118
2024-01-21 08:45:00,0.557181950909202,0.5772394590501609
2024-01-21 08:50:00,0.6531310183673272,0.6197666112876622
2024-01-21 08:55:00,0.6582955025924332,0.5946895922769966
2024-01-21 09:00:00,0.4979512935500496,0.48943893625723844
2024-01-21 09:05:00,0.42658333201794785,0.47977215582888666
2024-01-21 09:10:00,0.585057905821569,0.5688909247139267
2024-01-21 09:15:00,0.7820285756888877,0.7812128323793851
2024-01-21 09:20:00,0.7337245570611908,0.7309962688517083
2024-01-21 09:25:00,0.6171328775816483,0.6236583643112992
2024-01-21 09:30:00,0.5359416686065409,0.5077993672970453
2024-01-21 09:35:00,0.4834386331311317,0.4132037931527521
2024-01-21 09:40:00,0.38457783866181927,0.42194464439154633
2024-01-21 09:45:00,0.5870961147294002,0.6052351012675667
2024-01-21 09:50:00,0.596995986567437,0.5926495443836847
2024-01-21 09:55:00,0.37785021677807595,0.3441089709236473
2024-01-21 10:00:00,0.4477316650465715,0.4899567639188596
2024-01-21 10:05:00,0.7496317814696772,0.7555395223265863
2024-01-21 10:10:00,0.9340513754308781,0.9088569678470245
2024-01-21 10:15:00,0.769063728049601,0.6010923267258074
2024-01-21 10:20:00,0.7209895826069979,0.6648045917015474
2024-01-21 10:25:00,0.6946767653532683,0.6071496384018175
2024-01-21 10:30:00,0.6450701320100403,0.6469462036979853
2024-01-21 10:35:00,0.7884190502344937,0.7240914913666527
2024-01-21 10:40:00,0.5311603063565912,0.4710313045900924
2024-01-21 10:45:00,0.6060223403021178,0.6000251021518123
2024-01-21 10:50:00,0.6068958584054739,0.6143996854108837
2024-01-21 10:55:00,0.7397472345106467,0.6623250262783363
2024-01-21 11:00:00,0.43959415429425325,0.42076769368386646
2024-01-21 11:05:00,0.37366652480936996,0.3692643000660349
2024-01-21 11:10:00,0.38719839297188785,0.40438447853344583
2024-01-21 11:15:00,0.43245276067734123,0.43536188245909746
2024-01-21 11:20:00,0.4494633763742777,0.47679054736943083
2024-01-21 11:25:00,0.5552050415173959,0.5474232212068127
2024-01-21 11:30:00,0.523880988828623,0.5057279034017707
2024-01-21 11:35:00,0.4793468904364632,0.48866993382870494
2024-01-21 11:40:00,0.5171073923078608,0.5340531837666008
2024-01-21 11:45:00,0.653667389132546,0.7659281045561325
2024-01-21 11:50:00,0.7459997851451963,0.7089951063063868
2024-01-21 11:55:00,0.4618305537323206,0.46277701825974654
2024-01-21 12:00:00,0.6282434148611787,0.6403866957369405
2024-01-21 12:05:00,0.5800313455075193,0.5836106242482189
2024-01-21 12:10:00,0.8430982185287901,0.9050280468273133
2024-01-21 12:15:00,0.655889496588452,0.625698412204611
2024-01-21 12:20:00,0.833183021811747,0.8645409424831237
2024-01-21 12:25:00,0.7000251481264492,0.6918900893547719
2024-01-21 12:30:00,0.793491585185562,0.7256293429749299
2024-01-21 12:35:00,0.8455501991697899,0.8147323272345933
2024-01-21 12:40:00,0.9340513754308781,0.9326785727694983
2024-01-21 12:45:00,0.9340513754308781,0.9345929566549589
2024-01-21 12:50:00,0.9340513754308781,0.8181847159771212
2024-01-21 12:55:00,0.8158965582926981,0.8684641115087235
2024-01-21 13:00:00,0.9340513754308781,0.8936979040316232
2024-01-21 13:05:00,0.9340513754308781,0.8919402936583964
2024-01-21 13:10:00,0.9340513754308781,0.9233570618651573
2024-01-21 13:15:00,0.6759804129656445,0.7379324623387267
2024-01-21 13:20:00,0.7611867402403891,0.6706735606145706
2024-01-21 13:25:00,0.6162440345992859,0.6287426994192024
2024-01-21 13:30:00,0.9340513754308781,0.934279103132911
2024-01-21 13:35:00,0.9340513754308781,0.84834607009569
2024-01-21 13:40:00,0.851833399562352,0.8920658044174575
2024-01-21 13:45:00,0.9340513754308781,0.8123784258192335
2024-01-21 13:50:00,0.5927050204456873,0.5801582355056911
2024-01-21 13:55:00,0.9340513754308781,0.9089197998509502
2024-01-21 14:00:00,0.5278041578542227,0.5256732334284037
2024-01-21 14:05:00,0.6820643899311253,0.6287741154211651
2024-01-21 14:10:00,0.6196001831016543,0.5989894468285699
2024-01-21 14:15:00,0.5487532674557651,0.6344863108219544
2024-01-21 14:20:00,0.7920357216799684,0.7776661956309688
2024-01-21 14:25:00,0.7255717214298663,0.7466261129501817
2024-01-21 14:30:00,0.6853285891594564,0.7328793899839963
2024-01-21 14:35:00,0.7940126310717744,0.8292951000078617
2024-01-21 14:40:00,0.9340513754308781,0.9341535923738498
2024-01-21 14:45:00,0.9340513754308781,0.8206014493964066
2024-01-21 14:50:00,0.9340513754308781,0.9048711200662892
2024-01-21 14:55:00,0.7364523855243031,0.6779550236255997
2024-01-21 15:00:00,0.569794326331345,0.6471659624629348
2024-01-21 15:05:00,0.3495298403745278,0.3031040389178367
2024-01-21 15:10:00,0.30108789783577455,0.3032139183003115
2024-01-21 15:15:00,0.27106645986253275,0.3005775793648665
2024-01-21 15:20:00,0.3888994545415815,0.405373239726929
2024-01-21 15:25:00,0.5821921534474005,0.5042527305486291
2024-01-21 15:30:00,0.48662620796443157,0.47043501354795925
2024-01-21 15:35:00,0.5819469553833004,0.6279580656140824
2024-01-21 15:40:00,0.6487634278505463,0.7095601345953473
2024-01-21 15:45:00,0.8292292030281347,0.7776661956309688
2024-01-21 15:50:00,0.36559031357307675,0.36115130912012666
2024-01-21 15:55:00,0.47324758859197613,0.46106645526506906
2024-01-21 16:00:00,0.35756007697380227,0.36502727751838715
2024-01-21 16:05:00,0.5519714920470774,0.5451949837993041
2024-01-21 16:10:00,0.4644970826794079,0.5306948897811714
2024-01-21 16:15:00,0.5988349720481869,0.5842069152903521
2024-01-21 16:20:00,0.479576763621557,0.440336491433316
2024-01-21 16:25:00,0.3283202078298791,0.29946330741232213
2024-01-21 16:30:00,0.1816151411030572,0.25864671816949836
2024-01-21 16:35:00,0.23765822362890987,0.24064718803028867
2024-01-21 16:40:00,0.1834847763418196,0.2169590628039594
2024-01-21 16:45:00,0.22522974675484192,0.23043131718714296
2024-01-21 16:50:00,0.306099133270818,0.44256488208961464
2024-01-21 16:55:00,0.8223330074753227,0.8908103903292657
2024-01-21 17:00:00,0.9340513754308781,0.9059696073934572
2024-01-21 17:05:00,0.9340513754308781,0.9138472081978295
2024-01-21 17:10:00,0.9014400329055802,0.9082606768048913
2024-01-21 17:15:00,0.4579533593437396,0.4254284491360369
2024-01-21 17:20:00,0.7170970633394106,0.5633984880780869
2024-01-21 17:25:00,0.7056647036007488,0.7846652211219128
2024-01-21 17:30:00,0.5344551553429348,0.6207394346069788
2024-01-21 17:35:00,0.6514912563136586,0.7478815270383735
2024-01-21 17:40:00,0.7482525423591149,0.731969092171025
2024-01-21 17:45:00,0.6708925531355698,0.6749734151661438
2024-01-21 17:50:00,0.5673423456903451,0.6056432027955031
2024-01-21 17:55:00,0.5439412554478029,0.5340531837666008
2024-01-21 18:00:00,0.337484485475616,0.41492998752401594
2024-01-21 18:05:00,0.08051691429883237,0.09242204655483693
2024-01-21 18:10:00,0.12909678074864178,0.13163795218545798
2024-01-21 18:15:00,0.11305163242909906,0.1034421670482306
2024-01-21 18:20:00,0.040963401583703644,0.058896574996816255
2024-01-21 18:25:00,0.1115344694074804,0.13138693066733564
2024-01-21 18:30:00,0.12342657551632966,0.09142546967306056
2024-01-21 18:35:00,0.10842351896921186,0.10412090593941738
2024-01-21 18:40:00,0.022742120445273552,0.02255531017018738
2024-01-21 18:45:00,0.007126068737905797,0.013312262646358342
2024-01-21 18:50:00,0.0,0.0
2024-01-21 18:55:00,0.0,0.0
2024-01-21 19:00:00,0.0,0.0
2024-01-21 19:05:00,0.0,0.0
2024-01-21 19:10:00,0.0,0.0
2024-01-21 19:15:00,0.0,0.0
2024-01-21 19:20:00,0.0,0.0
2024-01-21 19:25:00,0.0,0.0
2024-01-21 19:30:00,0.0,0.0
2024-01-21 19:35:00,0.0,0.0
2024-01-21 19:40:00,0.0,0.0
2024-01-21 19:45:00,0.0,0.0
2024-01-21 19:50:00,0.0,0.0
2024-01-21 19:55:00,0.0,0.0
2024-01-21 20:00:00,0.0,0.0
2024-01-21 20:05:00,0.0,0.0
2024-01-21 20:10:00,0.0,0.0
2024-01-21 20:15:00,0.0,0.0
2024-01-21 20:20:00,0.0,0.0
2024-01-21 20:25:00,0.0,0.0
2024-01-21 20:30:00,0.0,0.0
2024-01-21 20:35:00,0.0,0.0
2024-01-21 20:40:00,0.0,0.0
2024-01-21 20:45:00,0.0,0.0
2024-01-21 20:50:00,0.0,0.0
2024-01-21 20:55:00,0.0,0.0
2024-01-21 21:00:00,0.0,0.0
2024-01-21 21:05:00,0.0,0.0
2024-01-21 21:10:00,0.0,0.0
2024-01-21 21:15:00,0.0,0.0
2024-01-21 21:20:00,0.0,0.0
2024-01-21 21:25:00,0.0,0.0
2024-01-21 21:30:00,0.0,0.0
2024-01-21 21:35:00,0.0,0.0
2024-01-21 21:40:00,0.0,0.0
2024-01-21 21:45:00,0.0,0.0
2024-01-21 21:50:00,0.0,0.0
2024-01-21 21:55:00,0.0,0.0
2024-01-21 22:00:00,0.0,0.0
2024-01-21 22:05:00,0.0,0.0
2024-01-21 22:10:00,0.0,0.0
2024-01-21 22:15:00,0.0,0.0
2024-01-21 22:20:00,0.0,0.0
2024-01-21 22:25:00,0.0,0.0
2024-01-21 22:30:00,0.0,0.0
2024-01-21 22:35:00,0.0,0.0
2024-01-21 22:40:00,0.0,0.0
2024-01-21 22:45:00,0.0,0.0
2024-01-21 22:50:00,0.0,0.0
2024-01-21 22:55:00,0.0,0.0
2024-01-21 23:00:00,0.0,0.0
2024-01-21 23:05:00,0.0,0.0
2024-01-21 23:10:00,0.0,0.0
2024-01-21 23:15:00,0.0,0.0
2024-01-21 23:20:00,0.0,0.0
2024-01-21 23:25:00,0.0,0.0
2024-01-21 23:30:00,0.0,0.0
2024-01-21 23:35:00,0.0,0.0
2024-01-21 23:40:00,0.0,0.0
2024-01-21 23:45:00,0.0,0.0
2024-01-21 23:50:00,0.0,0.0
2024-01-21 23:55:00,0.0,0.0
2024-01-22 00:00:00,0.0,0.0
2024-01-22 00:05:00,0.0,0.0
2024-01-22 00:10:00,0.0,0.0
2024-01-22 00:15:00,0.0,0.0
2024-01-22 00:20:00,0.0,0.0
2024-01-22 00:25:00,0.0,0.0
2024-01-22 00:30:00,0.0,0.0
2024-01-22 00:35:00,0.0,0.0
2024-01-22 00:40:00,0.0,0.0
2024-01-22 00:45:00,0.0,0.0
2024-01-22 00:50:00,0.0,0.0
2024-01-22 00:55:00,0.0,0.0
2024-01-22 01:00:00,0.0,0.0
2024-01-22 01:05:00,0.0,0.0
2024-01-22 01:10:00,0.0,0.0
2024-01-22 01:15:00,0.0,0.0
2024-01-22 01:20:00,0.0,0.0
2024-01-22 01:25:00,0.0,0.0
2024-01-22 01:30:00,0.0,0.0
2024-01-22 01:35:00,0.0,0.0
2024-01-22 01:40:00,0.0,0.0
2024-01-22 01:45:00,0.0,0.0
2024-01-22 01:50:00,0.0,0.0
2024-01-22 01:55:00,0.0,0.0
2024-01-22 02:00:00,0.0,0.0
2024-01-22 02:05:00,0.0,0.0
2024-01-22 02:10:00,0.0,0.0
2024-01-22 02:15:00,0.0,0.0
2024-01-22 02:20:00,0.0,0.0
2024-01-22 02:25:00,0.0,0.0
2024-01-22 02:30:00,0.0,0.0
2024-01-22 02:35:00,0.0,0.0
2024-01-22 02:40:00,0.0,0.0
2024-01-22 02:45:00,0.0,0.0
2024-01-22 02:50:00,0.0,0.0
2024-01-22 02:55:00,0.0,0.0
2024-01-22 03:00:00,0.0,0.0
2024-01-22 03:05:00,0.0,0.0
2024-01-22 03:10:00,0.0,0.0
2024-01-22 03:15:00,0.0,0.0
2024-01-22 03:20:00,0.0,0.0
2024-01-22 03:25:00,0.0,0.0
2024-01-22 03:30:00,0.0,0.0
2024-01-22 03:35:00,0.0,0.0
2024-01-22 03:40:00,0.0,0.0
2024-01-22 03:45:00,0.0,0.0
2024-01-22 03:50:00,0.0,0.0
2024-01-22 03:55:00,0.0,0.0
2024-01-22 04:00:00,0.0,0.0
2024-01-24 04:05:00,0.0,0.0
2024-01-24 04:10:00,0.0,0.0
2024-01-24 04:15:00,0.0,0.0
2024-01-24 04:20:00,0.0,0.0
2024-01-24 04:25:00,0.0,0.0
2024-01-24 04:30:00,0.0,0.0
2024-01-24 04:35:00,0.0,0.0
2024-01-24 04:40:00,0.0,0.0
2024-01-24 04:45:00,0.0,0.0
2024-01-24 04:50:00,0.0,0.0
2024-01-24 04:55:00,0.0,0.0
2024-01-24 05:00:00,0.0,0.0
2024-01-24 05:05:00,0.0,0.0
2024-01-24 05:10:00,0.0,0.0
2024-01-24 05:15:00,0.0,0.0
2024-01-24 05:20:00,0.0,0.0
2024-01-24 05:25:00,0.0,0.0
2024-01-24 05:30:00,0.0,0.0
2024-01-24 05:35:00,0.0,0.0
2024-01-24 05:40:00,0.0,0.0
2024-01-24 05:45:00,0.0,0.0
2024-01-24 05:50:00,0.0,0.0
2024-01-24 05:55:00,0.0,0.0
2024-01-24 06:00:00,0.0,0.0
2024-01-24 06:05:00,0.0,0.0
2024-01-24 06:10:00,0.0,0.0
2024-01-24 06:15:00,0.0,0.007732320951393008
2024-01-24 06:20:00,0.03512462268232276,0.017411054785369705
2024-01-24 06:25:00,0.03328563720157288,0.02541140787058201
2024-01-24 06:30:00,0.03952286295711624,0.03203175560128159
2024-01-24 06:35:00,0.046894129759122015,0.04043806473136943
2024-01-24 06:40:00,0.055460737123615225,0.04788810141146733
2024-01-24 06:45:00,0.06156003896810234,0.05578164009000608
2024-01-24 06:50:00,0.0745555363654015,0.06517946889179824
2024-01-24 06:55:00,0.08387306280120091,0.0750854706814376
2024-01-24 07:00:00,0.09792597684993126,0.08745923773745326
2024-01-24 07:05:00,0.11420099835456773,0.10304203445737745
2024-01-24 07:10:00,0.1397322467789786,0.11973113419276275
2024-01-24 07:15:00,0.1789945867929886,0.15243074802113668
2024-01-24 07:20:00,0.23103787589821032,0.18575423767385502
2024-01-24 07:25:00,0.1753932402265201,0.1761424735611356
2024-01-24 07:30:00,0.16989160866327668,0.16667185158406378
2024-01-24 07:35:00,0.16425205318897704,0.1660363288516746
2024-01-24 07:40:00,0.19214333298035027,0.18202722709953525
2024-01-24 07:45:00,0.19792081236570613,0.18857891937228682
2024-01-24 07:50:00,0.20690119146336808,0.19758642350578978
2024-01-24 07:55:00,0.24018682866494098,0.220168245716658
2024-01-24 08:00:00,0.2594808513338085,0.23921124686740314
2024-01-24 08:05:00,0.28803110092245043,0.2707142941429691
2024-01-24 08:10:00,0.3673220249007829,0.32082113153696123
2024-01-24 08:15:00,0.4246523972631605,0.3701273972516668
2024-01-24 08:20:00,0.41311276337145497,0.39887641052101985
2024-01-24 08:25:00,0.5006484722551493,0.4424550027071399
2024-01-24 08:30:00,0.4544439620513086,0.45340845997685636
2024-01-24 08:35:00,0.5403092591233218,0.5156299207228684
2024-01-24 08:40:00,0.4905034023530125,0.4865357911782947
2024-01-24 08:45:00,0.4941966981935185,0.47934842292436386
2024-01-24 08:50:00,0.49689387689861836,0.4729458417243431
2024-01-24 08:55:00,0.4245910977471355,0.41097555574524347
2024-01-24 09:00:00,0.4601601419206395,0.4326000327645913
2024-01-24 09:05:00,0.42587838758366037,0.42301171571675145
2024-01-24 09:10:00,0.56899743262302,0.4665118445223595
2024-01-24 09:15:00,0.3869225451497754,0.402344583888924
2024-01-24 09:20:00,0.4714852275062575,0.4670768728113199
2024-01-24 09:25:00,0.3856812299502692,0.3881897593948021
2024-01-24 09:30:00,0.5214136833086168,0.4314544980588742
2024-01-24 09:35:00,0.3956424013043311,0.37535318099279774
2024-01-24 09:40:00,0.44641372545203406,0.42051667216574407
2024-01-24 09:45:00,0.43979337772133453,0.4202654973988316
2024-01-24 09:50:00,0.49602035879526213,0.5225032822059612
2024-01-24 09:55:00,0.616627156574442,0.6176008993864991
2024-01-24 10:00:00,0.5730278758016636,0.575199411156849
2024-01-24 10:05:00,0.6825701109383315,0.7136400771331809
2024-01-24 10:10:00,0.7694162002667448,0.7462495806729982
2024-01-24 10:15:00,0.6798729322332318,0.6842320940665593
2024-01-24 10:20:00,0.7739676893316008,0.7095601345953473
2024-01-24 10:25:00,0.7302458095267723,0.7715462051998233
2024-01-24 10:30:00,0.8580246506808766,0.7492938678875894
2024-01-24 10:35:00,0.8001425826742742,0.8725127912933844
2024-01-24 10:40:00,0.7957136926414682,0.7891846811896458
2024-01-24 10:45:00,0.9340513754308781,0.9039922382552809
2024-01-24 10:50:00,0.9340513754308781,0.9337769068478762
2024-01-24 10:55:00,0.9340513754308781,0.9343419351368366
2024-01-24 11:00:00,0.9340513754308781,0.9350324741848581
2024-01-24 11:05:00,0.9340513754308781,0.9346557886588845
2024-01-24 11:10:00,0.9340513754308781,0.9342164243777753
2024-01-24 11:15:00,0.9340513754308781,0.9327726675265966
2024-01-24 11:20:00,0.9340513754308781,0.9321763764844635
2024-01-24 11:25:00,0.9340513754308781,0.9337142280927405
2024-01-24 11:30:00,0.9340513754308781,0.932866762283695
2024-01-24 11:35:00,0.9340513754308781,0.9311405679124312
2024-01-24 11:40:00,0.9340513754308781,0.8890215172028663
2024-01-24 11:45:00,0.9340513754308781,0.933494469327791
2024-01-24 11:50:00,0.9340513754308781,0.9337456440947034
2024-01-24 11:55:00,0.9340513754308781,0.9337456440947034
2024-01-24 12:00:00,0.9340513754308781,0.9330551050466819
2024-01-24 12:05:00,0.9340513754308781,0.9331179370506075
2024-01-24 12:10:00,0.9340513754308781,0.9357856919880153
2024-01-24 12:15:00,0.9340513754308781,0.9346243726569217
2024-01-24 12:20:00,0.9340513754308781,0.9336201333356423
2024-01-24 12:25:00,0.9340513754308781,0.9346243726569217
2024-01-24 12:30:00,0.9340513754308781,0.9346557886588845
2024-01-24 12:35:00,0.9340513754308781,0.9357856919880153
2024-01-24 12:40:00,0.9340513754308781,0.9356287652269913
2024-01-24 12:45:00,0.9340513754308781,0.9347498834159829
2024-01-24 12:50:00,0.9053478770521737,0.8841880503642953
2024-01-24 12:55:00,0.9340513754308781,0.9337769068478762
2024-01-24 13:00:00,0.9340513754308781,0.9346872046608473
2024-01-24 13:05:00,0.9151098249791543,0.8985626336233669
2024-01-24 13:10:00,0.9336529285767156,0.9345929566549589
